D13	59918103	59918171	Chr13	57730041	57730109
D13	60512474	60512560	Chr13	58271990	58272076
D13	1390687	1390782	Chr13	1101702	1101654
D13	1390687	1390782	Chr13	1101634	1101607
D13	1566618	1566696	Chr13	1283051	1282973
D13	1566618	1566696	Chr13	945584	945547
D13	1566618	1566696	Chr13	53522776	53522813
D13	1566618	1566696	Chr13	55900337	55900374
D13	1566618	1566696	Chr13	11744405	11744441
D13	1566618	1566696	Chr13	28784073	28784109
D13	1566618	1566696	Chr13	31770920	31770884
D13	1566618	1566696	Chr13	34417708	34417744
D13	1566618	1566696	Chr13	39435639	39435675
D13	1566618	1566696	Chr13	39435697	39435733
D13	1566618	1566696	Chr13	945775	945740
D13	1566618	1566696	Chr13	1762732	1762767
D13	1566618	1566696	Chr13	1945138	1945103
D13	1566618	1566696	Chr13	3764119	3764084
D13	1566618	1566696	Chr13	4332970	4332935
D13	1566618	1566696	Chr13	5931465	5931500
D13	1566618	1566696	Chr13	5939056	5939091
D13	1566618	1566696	Chr13	12105893	12105928
D13	1566618	1566696	Chr13	12105975	12106010
D13	1566618	1566696	Chr13	13315335	13315300
D13	1566618	1566696	Chr13	14245959	14245994
D13	1566618	1566696	Chr13	29088892	29088857
D13	1566618	1566696	Chr13	35390774	35390809
D13	1566618	1566696	Chr13	37620544	37620579
D13	1566618	1566696	Chr13	39539006	39538971
D13	1566618	1566696	Chr13	46966295	46966260
D13	1566618	1566696	Chr13	50763197	50763232
D13	1566618	1566696	Chr13	53522858	53522893
D13	1566618	1566696	Chr13	54448177	54448142
D13	1566618	1566696	Chr13	54448369	54448334
D13	1566618	1566696	Chr13	55714455	55714490
D13	1566618	1566696	Chr13	55714537	55714572
D13	1566618	1566696	Chr13	55714655	55714690
D13	1566618	1566696	Chr13	55787405	55787370
D13	1566618	1566696	Chr13	55787603	55787568
D13	1566618	1566696	Chr13	55900192	55900227
D13	1566618	1566696	Chr13	55986233	55986268
D13	1566618	1566696	Chr13	13010810	13010776
D13	1566618	1566696	Chr13	29358819	29358782
D13	1566618	1566696	Chr13	5931383	5931416
D13	1566618	1566696	Chr13	12098157	12098190
D13	1566618	1566696	Chr13	1283096	1283061
D13	1566618	1566696	Chr13	5939141	5939173
D13	1566618	1566696	Chr13	1762892	1762923
D13	1566618	1566696	Chr13	5931547	5931581
D13	1566618	1566696	Chr13	9846329	9846363
D13	1566618	1566696	Chr13	20594084	20594050
D13	1566618	1566696	Chr13	28784132	28784166
D13	1566618	1566696	Chr13	28784182	28784216
D13	2778371	2778439	Chr13	2386230	2386162
D13	3111535	3111626	Chr13	2639045	2638954
D13	3701095	3701186	Chr13	3229719	3229633
D13	3701095	3701186	Chr13	2049545	2049633
D13	3701095	3701186	Chr13	45760652	45760740
D13	6546183	6546281	Chr13	15219296	15219350
D13	6546183	6546281	Chr13	26788301	26788349
D13	6546183	6546281	Chr13	47578330	47578282
D13	6546183	6546281	Chr13	51276316	51276268
D13	11233982	11234077	Chr13	10782606	10782511
D13	13105232	13105321	Chr13	12698133	12698050
D13	19784668	19784740	Chr13	16310526	16310561
D13	19784668	19784740	Chr13	4440898	4440871
D13	19784668	19784740	Chr13	25424659	25424685
D13	19784668	19784740	Chr13	41211146	41211172
D13	19784668	19784740	Chr13	44470679	44470705
D13	19784668	19784740	Chr13	5296599	5296628
D13	38966364	38966458	Chr13	37828966	37828872
D13	40367721	40367812	Chr13	38860539	38860466
D13	40367721	40367812	Chr13	38851809	38851748
D13	40528503	40528591	Chr13	39028993	39028905
D13	40528503	40528591	Chr13	6121129	6121203
D13	40528503	40528591	Chr13	6038618	6038571
D13	41899758	41899827	Chr13	40252538	40252469
D13	46679027	46679115	Chr13	44621448	44621360
D13	49164227	49164304	Chr13	46883997	46883921
D13	49164227	49164304	Chr13	54606699	54606759
D13	52107485	52107557	Chr13	49534629	49534701
D13	54704838	54704913	Chr13	52459136	52459065
D13	54704838	54704913	Chr13	2555221	2555189
D13	57260199	57260275	Chr13	55751863	55751787
D13	57260199	57260275	Chr13	3192551	3192517
D13	57260199	57260275	Chr13	7643499	7643533
D13	57260199	57260275	Chr13	54078416	54078450
D13	57260199	57260275	Chr13	4401153	4401189
D13	57260199	57260275	Chr13	6222943	6222915
D13	57260199	57260275	Chr13	10739867	10739839
D13	57260199	57260275	Chr13	23841680	23841652
D13	57260199	57260275	Chr13	32183314	32183286
D13	57260199	57260275	Chr13	23847530	23847503
D13	57260199	57260275	Chr13	35401333	35401359
D13	57260199	57260275	Chr13	49245916	49245890
D13	57260199	57260275	Chr13	6222932	6222957
D13	57260199	57260275	Chr13	49134271	49134246
D13	1267352	1267447	Chr13	996251	996346
D13	6789642	6789733	Chr13	1462948	1462917
D13	6789642	6789733	Chr13	3441720	3441751
D13	6789642	6789733	Chr13	32417100	32417131
D13	6789642	6789733	Chr13	46821130	46821099
D13	6841450	6841532	Chr13	6470382	6470464
D13	16717826	16717898	Chr13	16232162	16232231
D13	30288390	30288486	Chr13	29472444	29472540
D13	30563506	30563583	Chr13	29725347	29725422
D13	42361705	42361800	Chr13	40743328	40743422
D13	42381705	42381791	Chr13	40768173	40768231
D13	45353286	45353381	Chr13	43397646	43397716
D13	45642010	45642102	Chr13	43645197	43645289
D13	50996361	50996447	Chr13	50726974	50726888
D13	56701243	56701342	Chr13	55144759	55144858
D13	3814757	3814856	Chr13	3324528	3324429
D13	4750298	4750367	Chr13	4156227	4156183
D13	4750298	4750367	Chr13	9073382	9073352
D13	4750298	4750367	Chr13	11430823	11430796
D13	6821598	6821675	Chr13	6449805	6449728
D13	14459336	14459422	Chr13	14030424	14030337
D13	14459336	14459422	Chr13	14273429	14273471
D13	14459336	14459422	Chr13	14273311	14273338
D13	15711028	15711099	Chr13	15277084	15277013
D13	18086336	18086429	Chr13	17361420	17361327
D13	39450323	39450393	Chr13	367443	367476
D13	39450323	39450393	Chr13	29915565	29915537
D13	39463833	39463925	Chr13	38338062	38337970
D13	39474729	39474818	Chr13	38354662	38354573
D13	40367722	40367813	Chr13	38860540	38860466
D13	40367722	40367813	Chr13	38851809	38851748
D13	43518258	43518337	Chr13	41675346	41675271
D13	44191683	44191764	Chr13	42333002	42332921
D13	45340123	45340203	Chr13	43384930	43384850
D13	48518560	48518653	Chr13	46251232	46251147
D13	48518560	48518653	Chr13	25925697	25925741
D13	48518560	48518653	Chr13	8591435	8591467
D13	48518560	48518653	Chr13	50925413	50925449
D13	48518560	48518653	Chr13	26657619	26657589
D13	49502649	49502745	Chr13	47221663	47221567
D13	53493304	53493390	Chr13	51386484	51386398
D13	54232303	54232377	Chr13	52015035	52014961
D13	54232303	54232377	Chr13	9474862	9474887
D13	56352686	56352776	Chr13	54867143	54867053
D13	58340914	58340998	Chr13	56582119	56582077
D13	6841450	6841532	Chr13	6470382	6470464
D13	8228456	8228538	Chr13	7755143	7755225
D13	16418801	16418887	Chr13	15970593	15970679
D13	29695363	29695445	Chr13	29050136	29050057
D13	44191683	44191764	Chr13	42333002	42332921
D13	60521317	60521405	Chr13	58280921	58280833
